"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#go\" id=\"trigger-overlay\" class=\"submit\">Search</a>","#trigger-overlay"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"mini-contacts email show-on-desktop hide-on-first-switch hide-on-second-switch first last\">LECCG.MarketRasenSurgery@nhs.ne...</span>","#page > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Facebook\" href=\"https://www.facebook.com/Market-Rasen-Surgery-512489375571499/\" target=\"_blank\" class=\"facebook\"><span class=\"soc-font-icon\"></s...</a>","#page > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Facebook\" href=\"https://www.facebook.com/Market-Rasen-Surgery-512489375571499/\" target=\"_blank\" class=\"facebook\"><span class=\"soc-font-icon\"></s...</a>","#page > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Facebook</span>","#page > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > a > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Facebook\" href=\"https://www.facebook.com/Market-Rasen-Surgery-512489375571499/\" target=\"_blank\" class=\"facebook\"><span class=\"soc-font-icon\"></s...</a>","#page > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Facebook\" href=\"https://www.facebook.com/Market-Rasen-Surgery-512489375571499/\" target=\"_blank\" class=\"facebook\"><span class=\"soc-font-icon\"></s...</a>","#page > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div id=\"site-title\" class=\"assistive-text\">Market Rasen Surgery</div>","#site-title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div id=\"site-description\" class=\"assistive-text\">Serving Our Community</div>","#site-description"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/\"><img class=\" preload-me\" src=\"h...</a>","#page > div:nth-child(3) > header > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\" preload-me\" src=\"https://marketrasensurgery.co.uk/wp-content/uploads/2018/08/logo-large.png\" srcset=\"https://marketrasensurgery.co.uk/wp-content/uploads/2018/08/logo-large.png 350w\" width=\"350\" height=\"133\" sizes=\"350px\" alt=\"Market Rase...","#page > div:nth-child(3) > header > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\" preload-me\" src=\"https://marketrasensurgery.co.uk/wp-content/uploads/2018/08/logo-large.png\" srcset=\"https://marketrasensurgery.co.uk/wp-content/uploads/2018/08/logo-large.png 350w\" width=\"350\" height=\"133\" sizes=\"350px\" alt=\"Market Rase...","#page > div:nth-child(3) > header > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<div class=\"mini-widgets\"><span class=\"mini-contacts phon...</div>","#page > div:nth-child(3) > header > div > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><i class=\"fa fa-map-marker-alt\"...</p>","#page > div:nth-child(3) > header > div > div:nth-child(5) > div:nth-child(3) > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><i class=\"fa fa-mobile-alt\" sty...</p>","#page > div:nth-child(3) > header > div > div:nth-child(5) > div:nth-child(4) > p:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/\" data-level=\"1\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.37:1. Recommendation: change text colour to #035c95.","error","<span class=\"menu-text\">Home</span>","#primary-menu > li:nth-child(1) > a > span:nth-child(1) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.37:1. Recommendation: change text colour to #035c95.","error","<span class=\"subtitle-text\">Welcome</span>","#primary-menu > li:nth-child(1) > a > span:nth-child(1) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" data-level=\"1\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/practice-profile/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/confidentiality/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/data-privacy/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dispensary-services/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/equality-diversity-and-discrimination/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/information-governance/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/protected-learning/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/private-fees/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/out-of-hours/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/opening-times/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/freedom-of-information/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/patient-participation-group/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/clinical-governance/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/practice-charter/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/publication-of-gps-earnings/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/useful-links/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/privacy-notice/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/nhs-friends-and-family-test/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(2) > div > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/category/how-to/\" data-level=\"1\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/book-transport/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/dispose-of-medication/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/get-a-form-completed/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/get-a-mammogram/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/get-a-referral/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/get-a-sick-note/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/get-emergency-contraception/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/get-test-results/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/get-travel-vaccinations-and-advice/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/make-a-complaint/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/make-an-appointment/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/obtain-urgent-medication-outside-surgery-hours/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/order-a-repeat-prescription/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/referral-process/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/register-as-a-new-patient/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/request-a-home-visit/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/summary-care-record/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/2018/08/22/update-my-details/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(3) > div > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" data-level=\"1\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/gp-partners/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/team/dr-kevin-thomas-mrcgp-mb-chb/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/team/dr-paul-hooton-mrcgp/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/team/dr-nation-mb-chb-drcog-mrcgp/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/team/dr-robert-v-weeks-mb-bs-drcog-mrcgp-dffp/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/team/dr-laura-siauciuniene/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/clinical-staff/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/community-midwife/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/community-nursery-nurse/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/dispensary-team/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/district-nursing-team/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/health-visitors/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/healthcare-assistants-phlebotomists/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/nursing-staff/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/admin-staff/\" data-level=\"2\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/administration-team/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://marketrasensurgery.co.uk/dt_team_category/cleaners/\" data-level=\"3\"><span class=\"menu-item-text\"><s...</a>","#primary-menu > li:nth-child(4) > div > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
