"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/registering-with-the-practice/\" itemprop=\"url\"><span itemprop=\"name\">Registeri...</a>","#menu-item-1260 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/our-staff/\" itemprop=\"url\"><span itemprop=\"name\">Our Staff...</a>","#menu-item-1261 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/entitlement-to-nhs-treatment/\" itemprop=\"url\"><span itemprop=\"name\">Entitleme...</a>","#menu-item-1262 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/patient-participation-group/\" itemprop=\"url\"><span itemprop=\"name\">Patient P...</a>","#menu-item-1650 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/\" itemprop=\"url\"><span itemprop=\"name\">Practice ...</a>","#menu-item-1254 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/local-care-record/\" itemprop=\"url\"><span itemprop=\"name\">Local Car...</a>","#menu-item-1886 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/gp-earnings/\" itemprop=\"url\"><span itemprop=\"name\">GP Earnin...</a>","#menu-item-1887 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/your-health-records/\" itemprop=\"url\"><span itemprop=\"name\">Access  y...</a>","#menu-item-1258 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/chaperones/\" itemprop=\"url\"><span itemprop=\"name\">Chaperone...</a>","#menu-item-1603 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/clinical-governance/\" itemprop=\"url\"><span itemprop=\"name\">Clinical ...</a>","#menu-item-1604 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/clinical-research/\" itemprop=\"url\"><span itemprop=\"name\">Clinical ...</a>","#menu-item-1605 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/complaints/\" itemprop=\"url\"><span itemprop=\"name\">Complaint...</a>","#menu-item-1610 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/confidentiality/\" itemprop=\"url\"><span itemprop=\"name\">Confident...</a>","#menu-item-1256 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/consent-protocol/\" itemprop=\"url\"><span itemprop=\"name\">Consent P...</a>","#menu-item-1611 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/disability-access/\" itemprop=\"url\"><span itemprop=\"name\">Disabilit...</a>","#menu-item-1626 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/equality-and-diversity/\" itemprop=\"url\"><span itemprop=\"name\">Equality ...</a>","#menu-item-1627 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/infection-control-statement/\" itemprop=\"url\"><span itemprop=\"name\">Infection...</a>","#menu-item-1629 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/freedom-of-information/\" itemprop=\"url\"><span itemprop=\"name\">Freedom o...</a>","#menu-item-1628 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/named-gp-policy/\" itemprop=\"url\"><span itemprop=\"name\">Named GP ...</a>","#menu-item-1630 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/nhs-patient-rights/\" itemprop=\"url\"><span itemprop=\"name\">NHS Patie...</a>","#menu-item-1631 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/safeguarding-children/\" itemprop=\"url\"><span itemprop=\"name\">Safeguard...</a>","#menu-item-1595 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/summary-care-records-scr/\" itemprop=\"url\"><span itemprop=\"name\">Summary C...</a>","#menu-item-1632 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/website-terms-and-conditions/\" itemprop=\"url\"><span itemprop=\"name\">Website T...</a>","#menu-item-1257 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/zero-tolerance/\" itemprop=\"url\"><span itemprop=\"name\">Zero Tole...</a>","#menu-item-1638 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/privacy-policy/\" itemprop=\"url\"><span itemprop=\"name\">Privacy P...</a>","#menu-item-1337 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/the-practice/practice-policies/cookie-policy/\" itemprop=\"url\"><span itemprop=\"name\">Cookie Po...</a>","#menu-item-1259 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/\" itemprop=\"url\"><span itemprop=\"name\">Online Se...</a>","#menu-item-1237 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/what-is-emis-patient-access/\" itemprop=\"url\"><span itemprop=\"name\">What is e...</a>","#menu-item-1708 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/repeat-prescription-request/\" itemprop=\"url\"><span itemprop=\"name\">Repeat Pr...</a>","#menu-item-1238 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/direct-repeat-prescription-request/\" itemprop=\"url\"><span itemprop=\"name\">Direct Re...</a>","#menu-item-1755 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/online-appointments/\" itemprop=\"url\"><span itemprop=\"name\">Arrange a...</a>","#menu-item-1674 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/cancel-an-appointment/\" itemprop=\"url\"><span itemprop=\"name\">Cancel an...</a>","#menu-item-1239 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/friends-family-survey/\" itemprop=\"url\"><span itemprop=\"name\">Friends &...</a>","#menu-item-1463 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/update-your-personal-details-forms/\" itemprop=\"url\"><span itemprop=\"name\">Update yo...</a>","#menu-item-1240 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/update-your-personal-details-forms/change-of-contact-details-form/\" itemprop=\"url\"><span itemprop=\"name\">Change of...</a>","#menu-item-1381 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/update-your-personal-details-forms/register-as-a-carer-form/\" itemprop=\"url\"><span itemprop=\"name\">Register ...</a>","#menu-item-1382 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/update-your-personal-details-forms/register-for-online-services-form/\" itemprop=\"url\"><span itemprop=\"name\">Register ...</a>","#menu-item-1383 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/update-your-personal-details-forms/informed-consent-for-withdrawal-from-the-cervical-screening-programme/\" itemprop=\"url\"><span itemprop=\"name\">Informed ...</a>","#menu-item-1770 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/update-your-personal-details-forms/summary-care-record-opt-out-form/\" itemprop=\"url\"><span itemprop=\"name\">Summary C...</a>","#menu-item-1384 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/update-your-personal-details-forms/communication-consent/\" itemprop=\"url\"><span itemprop=\"name\">Communica...</a>","#menu-item-1242 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/\" itemprop=\"url\"><span itemprop=\"name\">Health Re...</a>","#menu-item-1343 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/alcohol-consumption-review-form/\" itemprop=\"url\"><span itemprop=\"name\">Alcohol C...</a>","#menu-item-1342 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/asthma-review-form/\" itemprop=\"url\"><span itemprop=\"name\">Asthma Re...</a>","#menu-item-1347 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/blood-pressure-review-form/\" itemprop=\"url\"><span itemprop=\"name\">Blood Pre...</a>","#menu-item-1353 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/breathlessness-review-form/\" itemprop=\"url\"><span itemprop=\"name\">Breathles...</a>","#menu-item-1366 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/epilepsy-review-form/\" itemprop=\"url\"><span itemprop=\"name\">Epilepsy ...</a>","#menu-item-1367 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/male-urinary-tract-ipss-review-form/\" itemprop=\"url\"><span itemprop=\"name\">Male Urin...</a>","#menu-item-1368 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/mental-health-review-phq-9-form/\" itemprop=\"url\"><span itemprop=\"name\">Mental He...</a>","#menu-item-1369 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-review-forms/smoking-review-form/\" itemprop=\"url\"><span itemprop=\"name\">Smoking R...</a>","#menu-item-1370 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/online-services/health-a-z/\" itemprop=\"url\"><span itemprop=\"name\">Health A-...</a>","#menu-item-1243 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/contact/\" itemprop=\"url\"><span itemprop=\"name\">Contact</...</a>","#menu-item-1272 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/contact/contact-telephone-numbers/\" itemprop=\"url\"><span itemprop=\"name\">Contact T...</a>","#menu-item-1233 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/contact/location/\" itemprop=\"url\"><span itemprop=\"name\">Location<...</a>","#menu-item-1234 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/news/\" itemprop=\"url\"><span itemprop=\"name\">News</spa...</a>","#menu-item-1264 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.newmillstreet.com/\" aria-current=\"page\" itemprop=\"url\"><span itemprop=\"name\">Home</spa...</a>","#menu-item-1253 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.16:1. Recommendation: change background to #505a61.","error","<span itemprop=\"name\">Home</span>","#menu-item-1253 > a > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2018/11/architecture-bridge-buildings-1563230-e1542300194849-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-1686\" title=\"architecture-bridge-buildings-1563230\" draggab...","#metaslider_881 > ul:nth-child(1) > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2018/11/architecture-bridge-buildings-1563230-e1542300194849-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-1686\" title=\"architecture-bridge-buildings-1563230\" draggab...","#metaslider_881 > ul:nth-child(1) > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"caption\"><h2>The Practice</h2>\n\nOur dedi...</div>","#metaslider_881 > ul:nth-child(1) > li:nth-child(1) > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2>The Practice</h2>","#metaslider_881 > ul:nth-child(1) > li:nth-child(1) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2>The Practice</h2>","#metaslider_881 > ul:nth-child(1) > li:nth-child(1) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2018/06/Happy-Doctor-patient-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-1505\" title=\"Happy-Doctor-patient\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2018/06/Happy-Doctor-patient-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-1505\" title=\"Happy-Doctor-patient\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"caption\"><h2>The Practice</h2>\n\nOur dedi...</div>","#metaslider_881 > ul:nth-child(1) > li:nth-child(2) > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2>The Practice</h2>","#metaslider_881 > ul:nth-child(1) > li:nth-child(2) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2016/03/doctor-patient-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-934\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2016/03/doctor-patient-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-934\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"caption\"><h2>Clinics &amp; Services</h2>...</div>","#metaslider_881 > ul:nth-child(1) > li:nth-child(3) > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2>Clinics &amp; Services</h2>","#metaslider_881 > ul:nth-child(1) > li:nth-child(3) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2017/10/slider-child-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-1226\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2017/10/slider-child-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-1226\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"caption\"><h2>Online Patient Access</h2>\n...</div>","#metaslider_881 > ul:nth-child(1) > li:nth-child(4) > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2>Online Patient Access</h2>","#metaslider_881 > ul:nth-child(1) > li:nth-child(4) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2016/03/old-man-doctor-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-936\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.newmillstreet.com/wp-content/uploads/2016/03/old-man-doctor-1200x250.jpg\" height=\"250\" width=\"1200\" alt=\"\" class=\"slider-881 slide-936\" draggable=\"false\">","#metaslider_881 > ul:nth-child(1) > li:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"caption\"><h2>Online Patient Access</h2>\n...</div>","#metaslider_881 > ul:nth-child(1) > li:nth-child(5) > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2>Online Patient Access</h2>","#metaslider_881 > ul:nth-child(1) > li:nth-child(5) > div > div > h2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-prev\" href=\"#\">&lt;</a>","#metaslider_881 > ul:nth-child(2) > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"flex-next\" href=\"#\">&gt;</a>","#metaslider_881 > ul:nth-child(2) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-next\" href=\"#\">&gt;</a>","#metaslider_881 > ul:nth-child(2) > li:nth-child(2) > a"
