"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/facilities-for-the-disabled/\">Facilities for the Disabled</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/fees/\">Fees</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/violent-and-abusive-patients/\">Violent and Abusive Patients</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/named-gp/\">Named GP</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/your-local-clinical-commissioning-group/\">Your Local CCG</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/complaints/\">Complaints</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/cqc/\">CQC</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/gp-earnings/\">GP Earnings</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/general-info/use-of-cookies/\">Use of Cookies</a>","#site-navigation > div > ul > li:nth-child(5) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.46:1. Recommendation: change background to #3a3a3a.","error","<a href=\"https://www.firthparksurgery.co.uk/health-information/\">Patient Zone</a>","#site-navigation > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/\">Patient Zone</a>","#site-navigation > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/practice-leaflet/\">Practice Leaflet</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/sheffield-directory/\">Sheffield Directory</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/learning-difficulties/\">Learning Difficulties</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/self-help/\">Self Help</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/patient-choice/\">Patient Choice</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/newletters/\">Newletters</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/travel-vaccinations/\">Travel Vaccinations</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/teenage-help/\">Teenage Help</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/ppg/\">Patient Participation Group</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/ppg-signup-form/\">Patient Participation Group Sig...</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/patient-survey-results/\">Patient Survey Results</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/friends-and-family-test/\">Friends and Family Test</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/roma-slovak/\">Roma Slovak</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firthparksurgery.co.uk/health-information/online-services-support/\">Online Services Support</a>","#site-navigation > div > ul > li:nth-child(6) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.firthparksurgery.co.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#site-navigation > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.firthparksurgery.co.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#site-navigation > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.firthparksurgery.co.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#site-navigation > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.firthparksurgery.co.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#site-navigation > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.firthparksurgery.co.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#site-navigation > form"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Search for:</span>","#site-navigation > form > label > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"search\" class=\"search-field\" placeholder=\"Search …\" value=\"\" name=\"s\">","#site-navigation > form > label > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"search-submit\" value=\"Search\">","#site-navigation > form > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe style=\"border: 0px currentColor;\" src=\"https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d1681.3950113721053!2d-1.4474732588156543!3d53.41747960357357!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x487978312b70d3dd%3A0x47bff4948e247f4...","#panel-53-0-0-0 > div > iframe"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.firthparksurgery.co.uk/homepage/opening-times-and-availability/\">Opening Times</a>","#panel-53-0-1-0 > div > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.firthparksurgery.co.uk/wp-content/uploads/2017/01/Practice-Area.jpg\">Click here</a>","#panel-53-0-1-0 > div > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.firthparksurgery.co.uk/practice-info/cqc-statement-of-purpose/\">Our Mission Statement</a>","#panel-53-1-0-0 > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"300\" height=\"169\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2019/06/Graphic07-Vaccines-protect-you-and-those-around-you@2x-100-300x169.jpg\" class=\"image wp-image-1347  attachment-medium size-medium\" alt=\"\" style=\"max-widt...","#media_image-9 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"169\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2019/06/Graphic07-Vaccines-protect-you-and-those-around-you@2x-100-300x169.jpg\" class=\"image wp-image-1347  attachment-medium size-medium\" alt=\"\" style=\"max-widt...","#media_image-9 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"300\" height=\"150\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2019/03/cerv-screening-banner-300x150.png\" class=\"image wp-image-1310  attachment-medium size-medium\" alt=\"\" style=\"max-width: 100%; height: auto;\" srcset=\"https...","#media_image-5 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"150\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2019/03/cerv-screening-banner-300x150.png\" class=\"image wp-image-1310  attachment-medium size-medium\" alt=\"\" style=\"max-width: 100%; height: auto;\" srcset=\"https...","#media_image-5 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.nhs.uk/start4life\"><img width=\"300\" height=\"169\" s...</a>","#media_image-7 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/start4life\"><img width=\"300\" height=\"169\" s...</a>","#media_image-7 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"169\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2019/02/Weaning_Screensaver-300x169.jpg\" class=\"image wp-image-1301  attachment-medium size-medium\" alt=\"\" style=\"max-width: 100%; height: auto;\" srcset=\"https:/...","#media_image-7 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.nhs.uk/staywell/\"><img width=\"200\" height=\"140\" s...</a>","#media_image-8 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/staywell/\"><img width=\"200\" height=\"140\" s...</a>","#media_image-8 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"200\" height=\"140\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2019/02/help-us-help-you-before-it-gets-worse.jpg\" class=\"image wp-image-1303  attachment-full size-full\" alt=\"\" style=\"max-width: 100%; height: auto;\">","#media_image-8 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"300\" height=\"250\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2018/10/hub-app-300x250.png\" class=\"image wp-image-1219  attachment-medium size-medium\" alt=\"\" style=\"max-width: 100%; height: auto;\" srcset=\"https://www.firthpa...","#media_image-3 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"250\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2018/10/hub-app-300x250.png\" class=\"image wp-image-1219  attachment-medium size-medium\" alt=\"\" style=\"max-width: 100%; height: auto;\" srcset=\"https://www.firthpa...","#media_image-3 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.sheffieldccg.nhs.uk/Your-Health/pharmacy-first.htm\" rel=\"httpwwwsheffieldccgnhsukYour-Healthpharmacy-firsthtm\"><img width=\"300\" height=\"144\" s...</a>","#media_image-4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sheffieldccg.nhs.uk/Your-Health/pharmacy-first.htm\" rel=\"httpwwwsheffieldccgnhsukYour-Healthpharmacy-firsthtm\"><img width=\"300\" height=\"144\" s...</a>","#media_image-4 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"144\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2018/03/Pharmacy-300x144.jpg\" class=\"image wp-image-1155  attachment-medium size-medium\" alt=\"\" style=\"max-width: 100%; height: auto;\" title=\"Your Pharmacy can H...","#media_image-4 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.firthparksurgery.co.uk/online-services/\"><img width=\"150\" height=\"150\" s...</a>","#panel-w5bbc856d5c08f-0-0-0 > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.firthparksurgery.co.uk/online-services/\"><img width=\"150\" height=\"150\" s...</a>","#panel-w5bbc856d5c08f-0-0-0 > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"150\" height=\"150\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2018/10/stethoscope-icon-2316460_960_720-150x150.png\" class=\"image wp-image-1223  attachment-thumbnail size-thumbnail\" alt=\"\" style=\"max-width: 100%; height: aut...","#panel-w5bbc856d5c08f-0-0-0 > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.66:1. Recommendation: change text colour to #959595.","error","<p class=\"wp-caption-text\">ACCESS ONLINE SERVICES</p>","#panel-w5bbc856d5c08f-0-0-0 > div > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://twitter.com/fparksurgery?ref_src=twsrc%5Etfw\" rel=\"httpstwittercomfparksurgeryref_srctwsrctfw\"><img width=\"150\" height=\"150\" s...</a>","#panel-w5bbc856d5c08f-0-1-0 > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/fparksurgery?ref_src=twsrc%5Etfw\" rel=\"httpstwittercomfparksurgeryref_srctwsrctfw\"><img width=\"150\" height=\"150\" s...</a>","#panel-w5bbc856d5c08f-0-1-0 > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"150\" height=\"150\" src=\"https://www.firthparksurgery.co.uk/wp-content/uploads/2018/10/twitter-2430933_960_720-150x150.png\" class=\"image wp-image-1224  attachment-thumbnail size-thumbnail\" alt=\"\" style=\"max-width: 100%; height: auto;\" title...","#panel-w5bbc856d5c08f-0-1-0 > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.66:1. Recommendation: change text colour to #959595.","error","<p class=\"wp-caption-text\">FOLLOW US ON TWITTER</p>","#panel-w5bbc856d5c08f-0-1-0 > div > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.firthparksurgery.co.uk/wp-content/uploads/2017/01/sc2.pdf\"><img width=\"150\" height=\"150\" s...</a>","#panel-w5bbc856d5c08f-0-2-0 > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.firthparksurgery.co.uk/wp-content/uploads/2017/01/sc2.pdf\"><img width=\"150\" height=\"150\" s...</a>","#panel-w5bbc856d5c08f-0-2-0 > div > a"
