"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"right\" href=\"https://www.vidahealthcare.nhs.uk/careers\" target=\"_self\" id=\"comp-ioco36qq7linkElement\" class=\"style-jxub5yuxrepeaterButtonlinkElement\"><div class=\"style-jxub5yuxrep...","#comp-ioco36qq7linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"right\" id=\"comp-ioco36qq__more__linkElement\" class=\"style-jxub5yuxrepeaterButtonlinkElement\"><div class=\"style-jxub5yuxrepea...</a>","#comp-ioco36qq__more__linkElement"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"position:absolute;width:100%;height:100%;top:0;background-color:rgba(32, 48, 60, 1)\" data-background-image=\"\" data-position=\"absolute\" class=\"bgColor\" id=\"comp-jdue5dqqbalatabgcolor\"><div style=\"width:100%;height:1...</div>","#comp-jdue5dqqbalatabgcolor"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"comp-jdue5dqqbalatamediaimageimage\" style=\"width:100%;height:100%;object-position:50% 50%;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_38950716216f44c0a1d88be4dddcf16c~mv2_d_3264_...","#comp-jdue5dqqbalatamediaimageimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"comp-jdue5dqqbalatamediaimageimage\" style=\"width:100%;height:100%;object-position:50% 50%;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_38950716216f44c0a1d88be4dddcf16c~mv2_d_3264_...","#comp-jdue5dqqbalatamediaimageimage"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element appears to be the primary document heading, so should be an h1 element.","error","<h3 class=\"font_3\"><span style=\"color:#FFFFFF;\">We...</h3>","#comp-jdaax6g5 > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#FFFFFF;\">Welcome to Vida Healthcare.</span>","#comp-jdaax6g5 > h3 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<span style=\"color:#FFFFFF;\">Welcome to Vida Healthcare.</span>","#comp-jdaax6g5 > h3 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#FFFFFF;\"><span style=\"font-size:20px;\"><...</span>","#comp-jdaax6g5 > h1 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<span style=\"font-weight:bold;\">Vida Healthcare is an NHS partn...</span>","#comp-jdaax6g5 > h1 > span > span > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/ask-my-gp\" target=\"_self\" role=\"button\" id=\"comp-jxpu03bllink\" class=\"g-transparent-a style-jxpu03ct1link\"><span id=\"comp-jxpu03bllabel\" c...</a>","#comp-jxpu03bllink"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"comp-jxpu03bllabel\" class=\"style-jxpu03ct1label\">The Hollies Patients -  Click h...</span>","#comp-jxpu03bllabel"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"style-jlw937nw_navigation-dot style-jlw937nw_selected reset-button\" style=\"width:6px;height:6px;margin-right:6px;margin-left:6px\" aria-label=\"Go to slide 1\"></button>","#comp-jdue5dn7dotsMenuWrapper > li:nth-child(1) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"style-jlw937nw_navigation-dot reset-button\" style=\"width:6px;height:6px;margin-right:6px;margin-left:6px\" aria-label=\"Go to slide 2\"></button>","#comp-jdue5dn7dotsMenuWrapper > li:nth-child(2) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button title=\"next\" style=\"right:87.5px;width:25px\" class=\"reset-button style-jlw937nw_btn style-jlw937nwnextButton\" id=\"comp-jdue5dn7nextButton\"><svg version=\"1.1\" xmlns=\"http:...</button>","#comp-jdue5dn7nextButton"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button title=\"previous\" style=\"left:87.5px;width:25px\" class=\"reset-button style-jlw937nw_btn style-jlw937nwprevButton\" id=\"comp-jdue5dn7prevButton\"><svg version=\"1.1\" xmlns=\"http:...</button>","#comp-jdue5dn7prevButton"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 class=\"font_3\" style=\"font-size:30px;\"><span style=\"font-size:30px;\"><...</h3>","#comp-jdacr8c8 > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/single-post/2019/07/08/Friends-and-Family-Test\" style=\"display:flex;flex-direction:column;height:100%;width:100%\"><div id=\"PostsListMediaInner_Ph...</a>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_0_0_def_3 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_0_0_0_photoimgimage\" style=\"width:16px;height:23px;object-fit:contain\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_e4839db953614467a349db3bfcf7446f...","#comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_0_0_0_photoimgimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_0_0_0_photoimgimage\" style=\"width:16px;height:23px;object-fit:contain\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_e4839db953614467a349db3bfcf7446f...","#comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_0_0_0_photoimgimage"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/single-post/2019/07/08/Friends-and-Family-Test\" style=\"display:flex;flex-direction:column;height:100%;width:100%\"><div data-packed=\"false\" style=...</a>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_0_0_def_6 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_7 color_11\" style=\"font-size:17px;\"><strong style=\"font-weight:bold...</p>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_0_0_titlerichTextContainer > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_10 color_11\"><strong style=\"font-weight:norm...</p>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_0_0_daterichTextContainer > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/single-post/2019/07/05/We-have-joined-a-Primary-Care-Network-to-help-us-deliver-better-services\" style=\"display:flex;flex-direction:column;height:100%;width:100%\"><div data-packed=\"false\" style=...</a>","#comp-jdaczsaz_PostsListMediaLeft_TextPost__0_0_1_0_def_6 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_7 color_11\" style=\"font-size:17px;\"><strong style=\"font-weight:bold...</p>","#comp-jdaczsaz_PostsListMediaLeft_TextPost__0_0_1_0_titlerichTextContainer > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_10 color_11\"><strong style=\"font-weight:norm...</p>","#comp-jdaczsaz_PostsListMediaLeft_TextPost__0_0_1_0_daterichTextContainer > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/single-post/2019/06/10/Public-Consultation-Launched---Fairstead-Surgery\" style=\"display:flex;flex-direction:column;height:100%;width:100%\"><div id=\"PostsListMediaInner_Ph...</a>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_2_0_def_3 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_2_0_0_photoimgimage\" style=\"width:16px;height:12px;object-fit:contain\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_b076fc81daa14d84bb8710e89c371632...","#comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_2_0_0_photoimgimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_2_0_0_photoimgimage\" style=\"width:16px;height:12px;object-fit:contain\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_b076fc81daa14d84bb8710e89c371632...","#comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_2_0_0_photoimgimage"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/single-post/2019/06/10/Public-Consultation-Launched---Fairstead-Surgery\" style=\"display:flex;flex-direction:column;height:100%;width:100%\"><div data-packed=\"false\" style=...</a>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_2_0_def_6 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_7 color_11\" style=\"font-size:17px;\"><strong style=\"font-weight:bold...</p>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_2_0_titlerichTextContainer > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_10 color_11\"><strong style=\"font-weight:norm...</p>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_2_0_daterichTextContainer > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/single-post/2019/06/04/Summer-Newsletter-Out-Now\" style=\"display:flex;flex-direction:column;height:100%;width:100%\"><div id=\"PostsListMediaInner_Ph...</a>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_3_0_def_3 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_3_0_0_photoimgimage\" style=\"width:16px;height:23px;object-fit:contain\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_5de0168acbac4347820f6b8bfb850661...","#comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_3_0_0_photoimgimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_3_0_0_photoimgimage\" style=\"width:16px;height:23px;object-fit:contain\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0d08eb_5de0168acbac4347820f6b8bfb850661...","#comp-jdaczsaz_PostsListMediaInner_PhotoPost__0_0_3_0_0_photoimgimage"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.vidahealthcare.nhs.uk/single-post/2019/06/04/Summer-Newsletter-Out-Now\" style=\"display:flex;flex-direction:column;height:100%;width:100%\"><div data-packed=\"false\" style=...</a>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_3_0_def_6 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_7 color_11\" style=\"font-size:17px;\"><strong style=\"font-weight:bold...</p>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_3_0_titlerichTextContainer > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"font_10 color_11\"><strong style=\"font-weight:norm...</p>","#comp-jdaczsaz_PostsListMediaLeft_PhotoPost__0_0_3_0_daterichTextContainer > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeu101link"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeu101link"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeu101link"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb2link"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb2link"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb2link"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h6 element should be an h4 to be properly nested.","error","<h6 class=\"font_6\" style=\"font-size:16px;\"><a href=\"https://systmonline.tp...</h6>","#comp-jdaf0jj1 > h6"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" rel=\"undefined\"><span styl...","#comp-jdaf0jj1 > h6 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" rel=\"undefined\"><span styl...","#comp-jdaf0jj1 > h6 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaesizzlink"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaesizzlink"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaesizzlink"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb11link"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb11link"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb11link"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" rel=\"undefined\"><span styl...","#comp-jdaf1ihb > h6 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" rel=\"undefined\"><span styl...","#comp-jdaf1ihb > h6 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaevf10link"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaevf10link"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaevf10link"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb21link"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb21link"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" style=\"cursor:pointer\" id=...","#comp-jdaeqzb21link"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" target=\"_blank\" data-content=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=D82044&amp;Date=20180206084024\" data-type=\"external\" rel=\"undefined\"><span styl...","#comp-jdaf2gjh > h6 > a"
