"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.83:1. Recommendation: change text colour to #0059a7.","error","<a href=\"https://www.galletly.co.uk/\" aria-current=\"page\">HOME</a>","#menu-item-64 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/\" aria-current=\"page\">HOME</a>","#menu-item-64 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/\">PATIENT ACCESS</a>","#menu-item-68 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#about-patient-access\">About Patient Access</a>","#menu-item-65 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#pa-how-to-register\">How To Register For Patient Acc...</a>","#menu-item-67 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#pa-app\">Patient Access App</a>","#menu-item-69 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#pa-security\">Patient Access Security</a>","#menu-item-70 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://patient.emisaccess.co.uk/Account/Login?cdb=804\">Sign In To Patient Access</a>","#menu-item-71 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://patient.emisaccess.co.uk/Account/Login?cdb=804\">Sign In To Patient Access</a>","#menu-item-71 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://e-life.co.uk/Login?_ga=2.139010096.246105088.1529413966-565779418.1527150035\">Sign In To Evergreen Life</a>","#menu-item-1473 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://e-life.co.uk/Login?_ga=2.139010096.246105088.1529413966-565779418.1527150035\">Sign In To Evergreen Life</a>","#menu-item-1473 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">HOW DO I</a>","#menu-item-102 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/join-the-practice/\">Join The Practice</a>","#menu-item-101 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/make-an-appointment/\">Make an Appointment</a>","#menu-item-100 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/cancel-an-appointment/\">Cancel an Appointment</a>","#menu-item-654 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/request-a-sick-note/\">Request a Sick Note</a>","#menu-item-99 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/order-a-repeat-perscription/\">Order a Repeat Perscription</a>","#menu-item-98 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/request-a-home-visit/\">Request a Home Visit</a>","#menu-item-97 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/tests-and-results/\">Tests &amp; Results</a>","#menu-item-96 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/get-help-when-closed/\">Get Help When Closed</a>","#menu-item-95 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">PRACTICE INFORMATION</a>","#menu-item-135 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">APPOINTMENTS</a>","#menu-item-134 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/make-an-appointment/\">Make an Appointment</a>","#menu-item-139 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/cancel-an-appointment/\">Cancel an Appointment</a>","#menu-item-610 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/request-a-home-visit/\">Request a Home Visit</a>","#menu-item-140 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/tests-and-results/\">Tests &amp; Results</a>","#menu-item-141 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://patient.emisaccess.co.uk/Account/Login?cdb=804\">Sign In To Patient Access</a>","#menu-item-142 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://patient.emisaccess.co.uk/Account/Login?cdb=804\">Sign In To Patient Access</a>","#menu-item-142 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/onsite-medical-services/\">SERVICES</a>","#menu-item-133 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/onsite-medical-services/\">Onsite Medical Services</a>","#menu-item-177 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/nhs-health-check/\">NHS Health Check</a>","#menu-item-175 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/practice-nursing-services/\">Nursing Services</a>","#menu-item-174 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/electronic-prescription-service/\">Electronic Prescription Service</a>","#menu-item-172 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/nhs-e-referral-service-e-rs/\">NHS e-Referral Service (e-RS)</a>","#menu-item-171 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/dispensing-service/\">Dispensing Service</a>","#menu-item-191 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">GENERAL INFORMATION</a>","#menu-item-131 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/access-to-your-health-records/\">Access to your Health Records</a>","#menu-item-170 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/private-fees-charges/\">Private Fees &amp; Charges</a>","#menu-item-169 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/travel-vaccination/\">Travel Vaccination</a>","#menu-item-168 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/practice-policies/\">Practice Policies</a>","#menu-item-167 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/privacy-policy/\">Privacy Policy</a>","#menu-item-1107 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/essential-documents/\">Patients Documents</a>","#menu-item-189 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/about-galletly-practice/\">GALLETLY PRACTICE</a>","#menu-item-138 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/about-galletly-practice/\">About Galletly Practice</a>","#menu-item-963 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/about-galletly-practice/#disabled-patient-facilities\">Disabled Facilities and Access</a>","#menu-item-190 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/practice-team/\">Practice Team</a>","#menu-item-192 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-participation-group/\">Patient Participation Group</a>","#menu-item-193 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/practice-charter/\">Practice Charter</a>","#menu-item-962 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/telephone-call-back-system-frequently-asked-questions/\">Telephone Call-Back System FAQs</a>","#menu-item-705 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/feedback/\">FEEDBACK</a>","#menu-item-214 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/feedback/#friends-and-family-test\">Friends &amp; Family Test</a>","#menu-item-964 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/feedback/#nhschoices\">NHS Choices</a>","#menu-item-212 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/feedback/#reports\">CQC Reports</a>","#menu-item-211 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/feedback/#survey\">GP Patient Survey</a>","#menu-item-210 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/feedback/#complaints\">Complaints Procedure</a>","#menu-item-209 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/advice/\">ADVICE</a>","#menu-item-960 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/social-prescribing/\">SOCIAL PRESCRIBING</a>","#menu-item-2270 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/current-news/\">CURRENT NEWS</a>","#menu-item-130 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/contact-us/\">CONTACT US</a>","#menu-item-132 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-64\" found on the web page.","error","<li id=\"menu-item-64\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-home current-menu-item page_item page-item-46 current_page_item menu-item-64 et_first_mobile_item\"><a href=\"https://www.galletly.c...</li>","#menu-item-64"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/\" aria-current=\"page\">HOME</a>","#menu-item-64 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-68\" found on the web page.","error","<li id=\"menu-item-68\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-has-children menu-item-68\"><a href=\"https://www.galletly.c...</li>","#menu-item-68"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/\">PATIENT ACCESS</a>","#menu-item-68 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-65\" found on the web page.","error","<li id=\"menu-item-65\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-65\"><a href=\"https://www.galletly.c...</li>","#menu-item-65"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#about-patient-access\">About Patient Access</a>","#menu-item-65 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-67\" found on the web page.","error","<li id=\"menu-item-67\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-67\"><a href=\"https://www.galletly.c...</li>","#menu-item-67"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#pa-how-to-register\">How To Register For Patient Acc...</a>","#menu-item-67 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-69\" found on the web page.","error","<li id=\"menu-item-69\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-69\"><a href=\"https://www.galletly.c...</li>","#menu-item-69"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#pa-app\">Patient Access App</a>","#menu-item-69 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-70\" found on the web page.","error","<li id=\"menu-item-70\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-70\"><a href=\"https://www.galletly.c...</li>","#menu-item-70"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/patient-access/#pa-security\">Patient Access Security</a>","#menu-item-70 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-71\" found on the web page.","error","<li id=\"menu-item-71\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-71\"><a target=\"_blank\" rel=\"noopene...</li>","#menu-item-71"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://patient.emisaccess.co.uk/Account/Login?cdb=804\">Sign In To Patient Access</a>","#menu-item-71 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://patient.emisaccess.co.uk/Account/Login?cdb=804\">Sign In To Patient Access</a>","#menu-item-71 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1473\" found on the web page.","error","<li id=\"menu-item-1473\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1473\"><a target=\"_blank\" rel=\"noopene...</li>","#menu-item-1473"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://e-life.co.uk/Login?_ga=2.139010096.246105088.1529413966-565779418.1527150035\">Sign In To Evergreen Life</a>","#menu-item-1473 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" rel=\"noopener noreferrer\" href=\"https://e-life.co.uk/Login?_ga=2.139010096.246105088.1529413966-565779418.1527150035\">Sign In To Evergreen Life</a>","#menu-item-1473 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-102\" found on the web page.","error","<li id=\"menu-item-102\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-has-children menu-item-102\"><a href=\"#\">HOW DO I</a>\n<ul cl...</li>","#menu-item-102"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">HOW DO I</a>","#menu-item-102 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-101\" found on the web page.","error","<li id=\"menu-item-101\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-101\"><a href=\"https://www.galletly.c...</li>","#menu-item-101"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/join-the-practice/\">Join The Practice</a>","#menu-item-101 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-100\" found on the web page.","error","<li id=\"menu-item-100\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-100\"><a href=\"https://www.galletly.c...</li>","#menu-item-100"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/make-an-appointment/\">Make an Appointment</a>","#menu-item-100 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-654\" found on the web page.","error","<li id=\"menu-item-654\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-654\"><a href=\"https://www.galletly.c...</li>","#menu-item-654"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/cancel-an-appointment/\">Cancel an Appointment</a>","#menu-item-654 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-99\" found on the web page.","error","<li id=\"menu-item-99\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-99\"><a href=\"https://www.galletly.c...</li>","#menu-item-99"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/request-a-sick-note/\">Request a Sick Note</a>","#menu-item-99 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-98\" found on the web page.","error","<li id=\"menu-item-98\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-98\"><a href=\"https://www.galletly.c...</li>","#menu-item-98"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/order-a-repeat-perscription/\">Order a Repeat Perscription</a>","#menu-item-98 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-97\" found on the web page.","error","<li id=\"menu-item-97\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-97\"><a href=\"https://www.galletly.c...</li>","#menu-item-97"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/request-a-home-visit/\">Request a Home Visit</a>","#menu-item-97 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-96\" found on the web page.","error","<li id=\"menu-item-96\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-96\"><a href=\"https://www.galletly.c...</li>","#menu-item-96"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/tests-and-results/\">Tests &amp; Results</a>","#menu-item-96 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-95\" found on the web page.","error","<li id=\"menu-item-95\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-95\"><a href=\"https://www.galletly.c...</li>","#menu-item-95"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/get-help-when-closed/\">Get Help When Closed</a>","#menu-item-95 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-135\" found on the web page.","error","<li id=\"menu-item-135\" class=\"mega-menu menu-item menu-item-type-post_type menu-item-object-page menu-item-has-children menu-item-135\"><a href=\"#\">PRACTICE INFORMATIO...</li>","#menu-item-135"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">PRACTICE INFORMATION</a>","#menu-item-135 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-134\" found on the web page.","error","<li id=\"menu-item-134\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-has-children menu-item-134\"><a href=\"#\">APPOINTMENTS</a>\n\t<...</li>","#menu-item-134"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">APPOINTMENTS</a>","#menu-item-134 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-139\" found on the web page.","error","<li id=\"menu-item-139\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-139\"><a href=\"https://www.galletly.c...</li>","#menu-item-139"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/make-an-appointment/\">Make an Appointment</a>","#menu-item-139 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-610\" found on the web page.","error","<li id=\"menu-item-610\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-610\"><a href=\"https://www.galletly.c...</li>","#menu-item-610"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.galletly.co.uk/cancel-an-appointment/\">Cancel an Appointment</a>","#menu-item-610 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-140\" found on the web page.","error","<li id=\"menu-item-140\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-140\"><a href=\"https://www.galletly.c...</li>","#menu-item-140"
