"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/opening-hours/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/opening-hours/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element appears to be the primary document heading, so should be an h1 element.","error","<h3 class=\"h3\" style=\"color:white;\">Opening Hours</h3>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h3 class=\"h3\" style=\"color:white;\">Opening Hours</h3>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"sm-hide\"><a href=\"/opening-hours/#rechou...</div>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"/opening-hours/#rechours\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours/#rechours\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Reception Hours</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"/opening-hours/#surhours\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours/#surhours\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Surgery Hours</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/opening-hours/#closed\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/opening-hours/#closed\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">When we are Closed?</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > a:nth-child(3) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/appointments/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/appointments/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h3 class=\"h3\" style=\"color:white;\">Appointments</h3>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > a > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"sm-hide\"><a href=\"http://blackfriarsmedi...</div>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/appointments/#book\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/appointments/#book\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Book Appointment</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div > a:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/appointments/#app\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/appointments/#app\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Home Visits</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div > a:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/prescriptions/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/prescriptions/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h3 class=\"h3\" style=\"color:white;\">Prescriptions</h3>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > a > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"sm-hide\"><a href=\"http://blackfriarsmedi...</div>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#repeat\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#repeat\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">What is Repeat Prescription</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#fee\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#fee\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Prescription Fees</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#reviews\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#reviews\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Medication Reviews</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(3) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#order\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#order\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Order Repeat Prescription</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(4) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#eps\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/prescriptions/#eps\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Electronic Prescribing Service ...</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > a:nth-child(5) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/clinics-services/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/clinics-services/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h3 class=\"h3\" style=\"color:white;\">Clinics &amp; Services</h3>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > a > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"sm-hide\"><a href=\"http://blackfriarsmedi...</div>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/clinics-services/#find\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/clinics-services/#find\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Find Local Services</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/clinics-services/#results\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/clinics-services/#results\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Test Results</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/clinics-services/#ppl\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/clinics-services/#ppl\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Private Price List</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > a:nth-child(3) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/policies/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/policies/\" style=\"color:white;\" class=\"nav-menu-btn-close\"><h3 class=\"h3\" style=\"color:whi...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h3 class=\"h3\" style=\"color:white;\">Policies</h3>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > a > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"sm-hide\"><a href=\"http://www.blackfriars...</div>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/policies/#GDPR\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.blackfriarsmedicalpractice.co.uk/policies/#GDPR\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">GDPR</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/policies/#personalinfo\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://blackfriarsmedicalpractice.co.uk/index.php/policies/#personalinfo\" style=\"color:white;\" class=\"nav-menu-btn-close\"><p class=\"h5\" style=\"color:whit...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p class=\"h5\" style=\"color:white;\">Personal Health Information</p>","html > body > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(2) > p"
